1.000000,1.000000,0.316895,0.023438,-1.000000,1.000000,0.316895,-0.012207,-0.023438
-1.000000,-0.128906,0.893555,0.893555,0.893555,0.128906,-0.110352,1.000000,1.000000
-0.584473,-0.007324,0.029785,-0.463379,0.463379,-0.011719,-0.002930,-0.011719,-1.000000
-0.004395,0.440918,1.000000,-0.579590,0.020996,-0.081055,0.440918,-0.579590,-0.019531
-1.000000,1.000000,1.000000,1.000000,-1.000000,-1.000000,1.000000,1.000000,-1.000000
1.000000,1.000000,1.000000,1.000000,0.005859,1.000000,1.000000,1.000000,0.005859
1.000000,1.000000,0.500488,1.000000,1.000000,1.000000,0.500488,0.500488,1.000000
1.000000,1.000000,-0.876953,0.013184,-1.000000,1.000000,-0.876953,-0.020996,-0.013184
-0.522949,-0.062500,-0.345215,-0.011230,-0.331055,0.041504,0.026855,-0.070312,0.014160
1.000000,1.000000,1.000000,1.000000,0.004395,1.000000,1.000000,1.000000,0.004395
1.000000,1.000000,-0.321289,-0.321289,1.000000,1.000000,-0.321289,1.000000,-0.321289
1.000000,1.000000,1.000000,1.000000,-1.000000,1.000000,1.000000,1.000000,-1.000000
0.855469,1.000000,1.000000,-0.554199,0.064453,0.855469,1.000000,-0.554199,-0.027832
1.000000,-1.000000,-0.009766,-1.000000,-0.007812,-1.000000,0.009766,0.009766,0.007812
0.008301,1.000000,-0.538574,-0.538574,1.000000,0.008301,-0.538574,1.000000,-0.538574
0.593750,1.000000,0.559570,-0.993164,-1.000000,0.593750,0.559570,-0.555664,0.993164
1.000000,1.000000,1.000000,1.000000,-0.000977,1.000000,1.000000,1.000000,-0.000977
0.500000,0.500000,-1.000000,-1.000000,-0.128418,1.000000,-0.500000,1.000000,0.128418
1.000000,-0.136719,-0.140137,-0.006836,0.003906,-0.136719,0.029785,0.022949,-0.014648
0.013184,0.966797,-0.511719,-0.312500,-0.033691,0.016113,-0.498047,0.158203,0.006348
1.000000,1.000000,1.000000,1.000000,-1.000000,1.000000,1.000000,1.000000,-1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,-0.225586,-0.225586,1.000000,-1.000000,-0.225586,1.000000,-0.225586,-1.000000
0.398438,0.037598,0.772949,-0.001953,1.000000,0.133301,0.031250,-0.002441,-0.001953
1.000000,1.000000,1.000000,0.485840,-0.042969,1.000000,1.000000,0.485840,0.471191
0.998047,0.164062,1.000000,0.076172,-0.092773,0.164062,0.164062,0.076172,-0.006836
1.000000,1.000000,-0.003906,0.273926,1.000000,1.000000,-0.003906,0.019043,0.273926
-0.384277,0.996094,0.898926,-0.358887,0.005859,-0.381348,0.895996,-0.325195,-0.005371
-0.013672,0.007812,1.000000,1.000000,0.007324,0.006836,0.007812,1.000000,0.007324
1.000000,1.000000,0.025879,1.000000,1.000000,1.000000,0.025879,0.025879,1.000000
0.144531,0.144531,-0.012695,0.381348,-0.602051,1.000000,0.012695,-0.020020,-0.208984
-0.073242,0.073242,1.000000,1.000000,1.000000,-1.000000,0.073242,1.000000,1.000000
1.000000,0.010254,1.000000,1.000000,-0.006836,0.010254,0.010254,1.000000,-0.006836
0.957520,0.957520,1.000000,0.789062,0.789062,1.000000,0.957520,0.789062,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.685547,-0.785156,0.186523,1.000000,1.000000,-0.541016,-0.143555,0.186523,1.000000
1.000000,1.000000,1.000000,-0.815918,-0.815918,1.000000,1.000000,-0.815918,1.000000
0.280762,-0.280762,1.000000,1.000000,-0.347656,-1.000000,-0.280762,1.000000,-0.347656
1.000000,1.000000,-0.011719,-0.168945,1.000000,1.000000,-0.011719,0.007812,-0.168945
1.000000,1.000000,1.000000,1.000000,-0.889160,1.000000,1.000000,1.000000,-0.889160
-0.662598,1.000000,0.917969,0.917969,0.583008,-0.662598,0.917969,1.000000,0.540039
-0.143066,1.000000,-1.000000,1.000000,1.000000,-0.143066,-1.000000,-1.000000,1.000000
0.163574,0.163574,1.000000,1.000000,1.000000,1.000000,0.163574,1.000000,1.000000
1.000000,1.000000,-0.798340,-0.798340,0.780762,1.000000,-0.798340,1.000000,-0.617188
1.000000,1.000000,0.294922,1.000000,-1.000000,1.000000,0.294922,0.294922,-1.000000
0.834473,-0.850586,-0.013672,1.000000,0.017090,-0.705566,0.006836,-0.013672,0.017090
1.000000,-0.009766,0.011230,-0.017578,0.144043,-0.009766,0.036621,0.001465,-0.008301
-1.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,1.000000,1.000000,1.000000
1.000000,0.972168,-1.000000,-0.449707,0.922852,0.972168,-0.972168,0.449707,-0.418457
0.026855,-1.000000,0.490723,0.511230,1.000000,-0.026855,-0.490723,0.001953,0.511230
-1.000000,-0.784180,-0.013672,-0.773926,1.000000,0.784180,-0.005859,-0.017090,-0.773926
1.000000,1.000000,-1.000000,-1.000000,1.000000,1.000000,-1.000000,1.000000,-1.000000
-0.947754,-1.000000,-0.023926,1.000000,-0.022949,0.947754,0.023926,-0.023926,-0.022949
-0.009766,-0.022461,0.265625,1.000000,0.020020,-0.016602,0.031250,0.265625,0.020020
1.000000,1.000000,0.262695,1.000000,0.978027,1.000000,0.262695,0.262695,0.978027
0.017578,-0.808105,0.015625,-0.193848,0.899414,-0.029785,-0.057129,0.078613,-0.171387
-0.994141,-0.994141,1.000000,1.000000,1.000000,1.000000,-0.994141,1.000000,1.000000
-1.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,1.000000,1.000000,1.000000
1.000000,0.925781,-0.155273,-0.130859,0.006836,0.925781,-0.130859,0.925781,0.002930
-1.000000,0.108887,1.000000,0.976562,0.379883,-0.108887,0.108887,0.976562,0.370117
-1.000000,-0.017090,1.000000,0.777832,0.848633,0.017090,-0.017090,0.777832,0.645020
-0.346680,1.000000,0.245605,1.000000,0.002441,-0.346680,0.245605,0.245605,0.002441
1.000000,0.433594,0.323730,1.000000,1.000000,0.433594,0.139160,0.323730,1.000000
-1.000000,0.865234,1.000000,-1.000000,-1.000000,-0.865234,0.865234,-1.000000,1.000000
1.000000,1.000000,-0.382324,-0.432617,0.908691,1.000000,-0.382324,0.723145,-0.472168
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.076172,1.000000,0.704102,-0.012695,0.076172,0.076172,0.704102,-0.016602
1.000000,1.000000,-0.014160,1.000000,-0.013672,1.000000,-0.014160,-0.014160,-0.013672
0.010742,1.000000,1.000000,0.371094,-0.041016,0.010742,1.000000,0.371094,-0.026367
-0.004883,1.000000,1.000000,0.007812,-0.373047,-0.004883,1.000000,0.007812,0.000977
1.000000,1.000000,-0.015625,1.000000,1.000000,1.000000,-0.015625,-0.015625,1.000000
1.000000,1.000000,-0.011719,1.000000,-1.000000,1.000000,-0.011719,-0.011719,-1.000000
1.000000,1.000000,0.859375,1.000000,1.000000,1.000000,0.859375,0.859375,1.000000
0.964844,0.014648,-1.000000,-0.168945,0.976074,0.015625,-0.014648,0.168945,-0.166504
-0.285156,-0.285156,1.000000,1.000000,1.000000,1.000000,-0.285156,1.000000,1.000000
1.000000,1.000000,0.781250,0.781250,1.000000,1.000000,0.781250,1.000000,0.781250
1.000000,1.000000,-0.779785,-0.779785,-1.000000,1.000000,-0.779785,1.000000,0.779785
1.000000,1.000000,0.026367,0.010742,1.000000,1.000000,0.026367,-0.005859,0.010742
-1.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,1.000000,1.000000,1.000000
1.000000,-0.035156,0.999512,-0.995117,-0.075684,-0.035156,-0.034668,-0.994629,0.075684
-1.000000,1.000000,1.000000,-0.325195,0.147949,-1.000000,1.000000,-0.325195,-0.050293
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.021484,1.000000,0.970703,1.000000,0.021484,0.021484,0.970703,0.970703
0.713379,-1.000000,-0.790039,1.000000,0.000000,-0.713379,0.790039,-0.790039,0.000000
-0.015137,1.000000,1.000000,1.000000,1.000000,-0.015137,1.000000,1.000000,1.000000
0.856934,-0.856934,-0.203125,1.000000,1.000000,-1.000000,0.162598,-0.203125,1.000000
0.670898,0.670898,1.000000,1.000000,0.000977,1.000000,0.670898,1.000000,0.000977
1.000000,1.000000,1.000000,1.000000,-0.557129,1.000000,1.000000,1.000000,-0.557129
0.016113,1.000000,1.000000,1.000000,-1.000000,0.016113,1.000000,1.000000,-1.000000
1.000000,1.000000,1.000000,1.000000,0.018066,1.000000,1.000000,1.000000,0.018066
-0.999512,-0.683594,-0.873535,0.901367,-0.005371,0.683105,0.604004,-0.790527,0.002441
1.000000,1.000000,1.000000,-0.749023,-1.000000,1.000000,1.000000,-0.749023,0.749023
0.986328,0.435547,1.000000,1.000000,1.000000,0.429688,0.435547,1.000000,1.000000
1.000000,1.000000,1.000000,-0.001953,-1.000000,1.000000,1.000000,-0.001953,0.001953
0.009277,0.200195,-0.022949,1.000000,1.000000,0.007324,0.000488,-0.022949,1.000000
1.000000,1.000000,1.000000,-0.922363,-0.009766,1.000000,1.000000,-0.922363,0.012207
-1.000000,-0.015625,-0.001465,1.000000,0.408691,0.015625,0.000488,-0.001465,0.408691
0.010742,-0.002930,-1.000000,-1.000000,-0.555664,-0.016602,0.002930,1.000000,0.555664
1.000000,-0.984863,1.000000,1.000000,1.000000,-0.984863,-0.984863,1.000000,1.000000
-1.000000,1.000000,0.571289,0.571289,1.000000,-1.000000,0.571289,1.000000,0.571289
1.000000,1.000000,1.000000,0.645508,-0.577637,1.000000,1.000000,0.645508,-0.897949
-1.000000,-0.011230,-0.891113,-0.981934,-0.723633,0.011230,-0.081055,0.908203,0.706543
1.000000,1.000000,1.000000,0.999512,-0.007324,1.000000,1.000000,0.999512,-0.006836
1.000000,0.162598,1.000000,0.001953,1.000000,0.162598,0.162598,0.001953,0.001953
0.443359,1.000000,0.527344,0.998047,1.000000,0.443359,0.527344,0.526367,0.998047
1.000000,-0.998047,-0.998047,1.000000,1.000000,-0.998047,1.000000,-0.998047,1.000000
-0.998047,0.005371,-0.019531,1.000000,0.041992,-0.006348,-0.001465,-0.019531,0.041992
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
-0.280273,0.034668,-0.007324,0.284668,-1.000000,-0.284668,-0.017578,-0.009766,-0.284668
1.000000,1.000000,1.000000,1.000000,-0.222168,1.000000,1.000000,1.000000,-0.222168
1.000000,1.000000,0.354980,0.004883,0.460938,1.000000,0.354980,-0.012207,0.002930
0.022461,0.015137,-0.013672,0.009766,0.953125,0.014160,0.004395,-0.964844,0.013672
0.085449,-1.000000,-0.629883,-1.000000,1.000000,-0.085449,0.629883,0.629883,-1.000000
1.000000,1.000000,1.000000,-0.615723,-0.615723,1.000000,1.000000,-0.615723,1.000000
1.000000,1.000000,-1.000000,1.000000,0.712402,1.000000,-1.000000,-1.000000,0.712402
-0.940918,-0.940918,0.999512,1.000000,0.806152,1.000000,-0.940430,0.999512,0.806152
1.000000,1.000000,1.000000,1.000000,-0.844727,1.000000,1.000000,1.000000,-0.844727
1.000000,1.000000,1.000000,1.000000,-0.133301,1.000000,1.000000,1.000000,-0.133301
1.000000,1.000000,1.000000,0.170410,-1.000000,1.000000,1.000000,0.170410,-0.170410
1.000000,0.967773,1.000000,0.211914,-0.211914,0.967773,0.967773,0.211914,-1.000000
1.000000,1.000000,0.970703,-1.000000,-0.954590,1.000000,0.970703,-0.970703,0.954590
-0.195801,-0.195801,1.000000,0.972656,-0.012207,1.000000,-0.195801,0.972656,-0.007324
0.025391,1.000000,0.855957,0.855957,0.979492,0.025391,0.855957,1.000000,0.838379
-0.003418,1.000000,1.000000,1.000000,1.000000,-0.003418,1.000000,1.000000,1.000000
1.000000,1.000000,0.971191,1.000000,1.000000,1.000000,0.971191,0.971191,1.000000
-0.762207,-0.762207,1.000000,1.000000,1.000000,1.000000,-0.762207,1.000000,1.000000
1.000000,1.000000,-0.592285,-0.592285,1.000000,1.000000,-0.592285,1.000000,-0.592285
-0.005371,1.000000,1.000000,0.353516,0.020508,-0.005371,1.000000,0.353516,0.666992
-0.733887,-0.733887,1.000000,1.000000,0.002441,1.000000,-0.733887,1.000000,0.002441
1.000000,-0.566895,1.000000,1.000000,-0.001465,-0.566895,-0.566895,1.000000,-0.001465
-0.028809,0.316406,0.316406,0.931641,-1.000000,-0.009277,1.000000,0.296875,-0.931641
1.000000,-0.000977,1.000000,1.000000,-0.288574,-0.000977,-0.000977,1.000000,-0.288574
1.000000,1.000000,-0.006836,-0.006836,-1.000000,1.000000,-0.006836,1.000000,0.006836
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.440430,0.825684,-0.084961,0.140137,-0.012695,0.536621,-0.070801,-0.697754,0.013184
1.000000,-0.094238,-0.184570,-0.003418,-0.385742,-0.094238,-0.003418,-0.094238,0.017090
-1.000000,1.000000,-0.441895,0.540527,-0.950195,-1.000000,-0.441895,-0.233398,-0.520020
-0.949219,-0.949219,0.198242,1.000000,1.000000,1.000000,-0.197266,0.198242,1.000000
-0.006836,1.000000,1.000000,1.000000,1.000000,-0.006836,1.000000,1.000000,1.000000
0.999512,1.000000,1.000000,-0.014648,1.000000,0.999512,1.000000,-0.014648,-0.014648
1.000000,-0.904297,-0.904297,1.000000,-0.020996,-0.904297,1.000000,-0.904297,-0.020996
1.000000,1.000000,1.000000,-0.294922,1.000000,1.000000,1.000000,-0.294922,-0.294922
1.000000,1.000000,1.000000,0.019531,1.000000,1.000000,1.000000,0.019531,0.019531
0.857910,-0.883789,-0.883789,-0.883789,-0.021973,-0.760254,1.000000,1.000000,0.021973
0.931641,-0.900879,1.000000,1.000000,0.222656,-0.832520,-0.900879,1.000000,0.222656
1.000000,1.000000,1.000000,1.000000,0.916504,1.000000,1.000000,1.000000,0.916504
1.000000,-0.981445,1.000000,1.000000,1.000000,-0.981445,-0.981445,1.000000,1.000000
0.555176,0.435059,1.000000,0.899414,-0.026855,-0.009766,0.435059,0.899414,-0.015137
0.012207,1.000000,0.896973,-0.571777,0.210449,0.012207,0.896973,-0.468750,-0.379883
1.000000,-0.007324,1.000000,-0.957520,-1.000000,-0.007324,-0.007324,-0.957520,0.957520
-0.645508,-0.935547,0.025391,-0.008789,-0.394043,0.599609,-0.016602,0.000977,0.016113
0.008789,1.000000,-1.000000,-0.010254,0.010254,0.008789,-1.000000,0.010254,-1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
-0.014648,-1.000000,0.922363,0.024902,-0.019043,0.014648,-0.922363,0.025391,-0.932617
1.000000,0.003418,1.000000,1.000000,0.888672,0.003418,0.003418,1.000000,0.888672
0.894043,0.299316,-1.000000,1.000000,1.000000,0.267578,-0.299316,-1.000000,1.000000
1.000000,1.000000,0.933594,-0.933594,1.000000,1.000000,0.933594,-1.000000,-0.933594
-1.000000,0.167480,0.166504,1.000000,0.007324,-0.167480,0.999023,0.166504,0.007324
-0.024414,1.000000,1.000000,1.000000,-1.000000,-0.024414,1.000000,1.000000,-1.000000
1.000000,-0.004395,0.750488,1.000000,1.000000,-0.004395,-0.016602,0.750488,1.000000
-1.000000,-0.007324,0.022461,-0.013672,0.524902,0.007324,-0.006348,0.000000,-0.014160
1.000000,1.000000,1.000000,0.003418,-1.000000,1.000000,1.000000,0.003418,-0.003418
-0.531738,0.007812,0.122559,-0.887207,-0.741211,0.002441,-0.013184,-0.101562,0.656738
-1.000000,1.000000,1.000000,1.000000,1.000000,-1.000000,1.000000,1.000000,1.000000
-1.000000,0.001465,1.000000,1.000000,0.008301,-0.001465,0.001465,1.000000,0.008301
-0.730469,1.000000,1.000000,-1.000000,-0.004883,-0.730469,1.000000,-1.000000,0.004883
1.000000,1.000000,1.000000,0.000488,-0.416016,1.000000,1.000000,0.000488,0.001465
1.000000,1.000000,0.979980,1.000000,1.000000,1.000000,0.979980,0.979980,1.000000
1.000000,1.000000,-0.587402,-0.146973,1.000000,1.000000,-0.587402,0.086914,-0.146973
1.000000,-0.884277,-1.000000,1.000000,-1.000000,-0.884277,0.884277,-1.000000,-1.000000
-0.458496,-0.458496,1.000000,0.808105,0.012695,1.000000,-0.458496,0.808105,0.019043
0.018555,1.000000,1.000000,-0.026367,-1.000000,0.018555,1.000000,-0.026367,0.026367
-1.000000,-0.016113,1.000000,1.000000,0.239258,0.016113,-0.016113,1.000000,0.239258
-1.000000,1.000000,0.760254,1.000000,-0.933594,-1.000000,0.760254,0.760254,-0.933594
1.000000,1.000000,-0.430176,-0.430176,1.000000,1.000000,-0.430176,1.000000,-0.430176
0.422363,-0.746582,-0.533203,0.386230,0.886719,-0.325195,0.413574,-0.199707,0.329590
1.000000,0.987793,1.000000,0.994141,0.700195,0.987793,0.987793,0.994141,0.695312
1.000000,-0.024414,1.000000,-0.050781,1.000000,-0.024414,-0.024414,-0.050781,-0.050781
-1.000000,-0.006836,-0.177246,1.000000,1.000000,0.006836,-0.011230,-0.177246,1.000000
0.427734,-0.449219,1.000000,1.000000,1.000000,-0.958008,-0.449219,1.000000,1.000000
0.137695,0.770020,1.000000,-0.757324,-0.999512,0.011230,0.770020,-0.757324,0.756836
-0.023438,1.000000,1.000000,0.017090,-0.602539,-0.023438,1.000000,0.017090,-0.015137
-1.000000,-0.001953,1.000000,1.000000,0.856934,0.001953,-0.001953,1.000000,0.856934
1.000000,1.000000,-0.617188,1.000000,-1.000000,1.000000,-0.617188,-0.617188,-1.000000
1.000000,1.000000,-0.958984,1.000000,-0.641602,1.000000,-0.958984,-0.958984,-0.641602
0.767578,1.000000,1.000000,1.000000,1.000000,0.767578,1.000000,1.000000,1.000000
0.750977,0.750977,1.000000,1.000000,1.000000,1.000000,0.750977,1.000000,1.000000
-0.007812,1.000000,1.000000,1.000000,0.006348,-0.007812,1.000000,1.000000,0.006348
-0.020508,1.000000,0.120605,0.875488,0.264160,-0.020508,0.120605,0.105469,0.244141
1.000000,1.000000,-0.009766,-1.000000,-1.000000,1.000000,-0.009766,0.009766,1.000000
1.000000,1.000000,-1.000000,0.004883,0.004883,1.000000,-1.000000,-0.004883,1.000000
1.000000,-1.000000,0.464844,-0.987305,-0.006836,-1.000000,-0.464844,-0.458984,0.003906
1.000000,-0.039062,0.395508,1.000000,-0.197266,-0.039062,-0.013672,0.395508,-0.197266
0.280273,1.000000,1.000000,1.000000,1.000000,0.280273,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.165527,1.000000,1.000000,0.001465,-0.906738,0.165527,1.000000,0.001465,-0.000977
-0.116211,0.128906,1.000000,1.000000,-1.000000,-0.968750,0.128906,1.000000,-1.000000
1.000000,-0.011719,0.003906,-0.212891,-0.773438,-0.011719,-0.020508,0.005859,0.148438
1.000000,1.000000,1.000000,0.834961,-0.612793,1.000000,1.000000,0.834961,-0.447754
-1.000000,0.916016,1.000000,-0.362305,-0.498047,-0.916016,0.916016,-0.362305,0.169922
1.000000,1.000000,0.040527,1.000000,-0.004883,1.000000,0.040527,0.040527,-0.004883
-0.345215,0.011230,0.941406,-1.000000,-0.977539,-0.000977,0.011230,-0.941406,0.977539
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.630859,1.000000,1.000000,1.000000,1.000000,0.630859,1.000000,1.000000,1.000000
-0.990234,0.006836,0.491699,1.000000,-0.616211,-0.009766,0.515137,0.491699,-0.616211
1.000000,1.000000,0.002441,-0.211426,-0.013672,1.000000,0.002441,0.009766,0.011230
-0.447266,-0.447266,1.000000,1.000000,0.521484,1.000000,-0.447266,1.000000,0.521484
1.000000,0.006348,-0.802734,0.027344,-0.296387,0.006348,0.190918,-0.006836,0.107910
0.928223,0.987305,1.000000,-1.000000,-0.007812,0.915527,0.987305,-1.000000,0.007812
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
-0.061523,1.000000,1.000000,1.000000,1.000000,-0.061523,1.000000,1.000000,1.000000
0.346191,0.346191,1.000000,1.000000,1.000000,1.000000,0.346191,1.000000,1.000000
-0.186523,1.000000,-0.987305,0.999512,0.999512,-0.186523,-0.987305,-0.986816,1.000000
1.000000,1.000000,-0.958008,1.000000,-0.741211,1.000000,-0.958008,-0.958008,-0.741211
-0.932617,-0.932617,-0.341797,-0.341797,-1.000000,1.000000,0.313477,1.000000,0.341797
-0.588867,-0.679199,-0.679199,1.000000,1.000000,0.397949,1.000000,-0.679199,1.000000
-0.972656,0.004883,0.019531,-1.000000,0.881836,0.001953,0.007812,-0.019531,-0.881836
-1.000000,1.000000,1.000000,-1.000000,-0.006836,-1.000000,1.000000,-1.000000,0.006836
0.001465,-0.000488,1.000000,0.115234,-0.847656,-0.007812,-0.000488,0.115234,-0.093750
-0.850098,-0.850098,0.469727,0.469727,-0.018066,1.000000,-0.403809,1.000000,0.005371
0.196777,0.737793,-1.000000,1.000000,-1.000000,0.151367,-0.737793,-1.000000,-1.000000
0.286133,0.565918,0.399902,1.000000,0.214355,0.139160,0.227539,0.399902,0.214355
1.000000,1.000000,-0.999023,0.001953,1.000000,1.000000,-0.999023,-0.000977,0.001953
1.000000,-0.162109,1.000000,-0.609375,1.000000,-0.162109,-0.162109,-0.609375,-0.609375
-0.932129,1.000000,-0.932129,1.000000,0.004883,-0.932129,-0.932129,-0.932129,0.004883
0.333984,-1.000000,0.495605,-0.270020,1.000000,-0.333984,-0.495605,-0.130859,-0.270020
1.000000,1.000000,-0.358398,-0.219238,1.000000,1.000000,-0.358398,0.075684,-0.219238
-0.007812,-0.006836,1.000000,1.000000,1.000000,-0.005859,-0.006836,1.000000,1.000000
0.512695,0.512695,0.512695,1.000000,0.152344,1.000000,1.000000,0.512695,0.152344
1.000000,1.000000,-0.003906,0.008789,-0.960449,1.000000,-0.003906,0.000977,-0.011230
-1.000000,0.160156,1.000000,1.000000,1.000000,-0.160156,0.160156,1.000000,1.000000
1.000000,1.000000,0.022461,1.000000,-0.003418,1.000000,0.022461,0.022461,-0.003418
0.613770,0.804199,-0.015137,-1.000000,1.000000,0.809570,-0.011719,0.015137,-1.000000
-0.447266,1.000000,-0.463867,0.402344,1.000000,-0.447266,-0.463867,-0.875977,0.402344
0.383301,-0.383789,1.000000,-0.002930,0.819336,-0.999512,-0.383789,-0.002930,0.013672
1.000000,0.016113,1.000000,-0.007812,-0.119629,0.016113,0.016113,-0.007812,-0.011230
1.000000,-1.000000,0.197266,-1.000000,0.950195,-1.000000,-0.197266,-0.197266,-0.950195
1.000000,1.000000,0.474609,1.000000,1.000000,1.000000,0.474609,0.474609,1.000000
1.000000,-0.850586,-0.933105,-0.519531,0.171875,-0.850586,0.790527,0.487793,-0.332031
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
-0.208496,1.000000,0.850586,1.000000,1.000000,-0.208496,0.850586,0.850586,1.000000
1.000000,1.000000,0.018066,1.000000,1.000000,1.000000,0.018066,0.018066,1.000000
0.985352,-0.985352,0.000977,-0.000488,0.347168,-1.000000,-0.003906,-0.000488,-0.002930
1.000000,-0.011719,-0.022461,1.000000,1.000000,-0.011719,0.009766,-0.022461,1.000000
1.000000,0.257812,1.000000,-0.386719,1.000000,0.257812,0.257812,-0.386719,-0.386719
-1.000000,1.000000,0.550293,1.000000,0.422363,-1.000000,0.550293,0.550293,0.422363
